image_name,steering_angle
2025-06-15_14-32-28-943852.png,-0.01
2025-06-15_14-32-29-119525.png,0.0
2025-06-15_14-32-29-374342.png,0.0
2025-06-15_14-32-29-654629.png,-0.04
2025-06-15_14-32-29-937478.png,-0.11
2025-06-15_14-32-30-227835.png,-0.26
2025-06-15_14-32-30-514500.png,-0.21
2025-06-15_14-32-30-802115.png,-0.14
2025-06-15_14-32-31-057737.png,0.0
2025-06-15_14-32-31-265977.png,0.0
2025-06-15_14-32-31-546056.png,0.03
2025-06-15_14-32-31-808325.png,0.0
2025-06-15_14-32-32-062159.png,0.0
2025-06-15_14-32-32-350575.png,0.02
2025-06-15_14-32-32-609238.png,0.0
2025-06-15_14-32-32-814190.png,0.06
2025-06-15_14-32-33-088332.png,0.05
2025-06-15_14-32-33-361199.png,0.0
2025-06-15_14-32-33-619004.png,0.0
2025-06-15_14-32-33-876114.png,0.0
2025-06-15_14-32-34-142410.png,0.0
2025-06-15_14-32-34-352312.png,0.0
2025-06-15_14-32-34-634297.png,0.0
2025-06-15_14-32-34-917060.png,0.0
2025-06-15_14-32-35-198554.png,0.0
2025-06-15_14-32-35-506144.png,0.0
2025-06-15_14-32-35-780404.png,0.0
2025-06-15_14-32-36-042094.png,0.0
2025-06-15_14-32-36-304039.png,0.0
2025-06-15_14-32-36-510221.png,0.0
2025-06-15_14-32-36-782613.png,0.0
2025-06-15_14-32-37-060403.png,0.0
2025-06-15_14-32-37-332490.png,0.0
2025-06-15_14-32-37-590238.png,0.0
2025-06-15_14-32-37-848312.png,0.0
2025-06-15_14-32-38-052614.png,-0.01
2025-06-15_14-32-38-316690.png,-0.07
2025-06-15_14-32-38-588684.png,-0.02
2025-06-15_14-32-38-863481.png,-0.07
2025-06-15_14-32-39-183131.png,-0.04
2025-06-15_14-32-39-470228.png,0.0
2025-06-15_14-32-39-743358.png,-0.02
2025-06-15_14-32-40-010416.png,-0.07
2025-06-15_14-32-40-213118.png,-0.08
2025-06-15_14-32-40-470046.png,0.0
2025-06-15_14-32-40-734921.png,0.0
2025-06-15_14-32-41-009504.png,0.0
2025-06-15_14-32-41-270180.png,0.0
2025-06-15_14-32-41-509462.png,0.0
2025-06-15_14-32-41-710589.png,0.0
2025-06-15_14-32-42-016260.png,0.0
2025-06-15_14-32-42-274059.png,0.0
2025-06-15_14-32-42-559235.png,-0.06
2025-06-15_14-32-42-834577.png,-0.07
2025-06-15_14-32-43-111392.png,-0.1
2025-06-15_14-32-43-397191.png,-0.07
2025-06-15_14-32-43-601278.png,-0.08
2025-06-15_14-32-43-871367.png,-0.15
2025-06-15_14-32-44-133546.png,-0.02
2025-06-15_14-32-44-401396.png,-0.05
2025-06-15_14-32-44-655588.png,-0.03
2025-06-15_14-32-44-862664.png,-0.08
2025-06-15_14-32-45-132432.png,-0.15
2025-06-15_14-32-45-407713.png,-0.18
2025-06-15_14-32-45-668758.png,-0.19
2025-06-15_14-32-45-930333.png,-0.1
2025-06-15_14-32-46-188692.png,0.0
2025-06-15_14-32-46-392598.png,0.0
2025-06-15_14-32-46-663374.png,0.0
2025-06-15_14-32-46-930545.png,-0.06
2025-06-15_14-32-47-219284.png,-0.03
2025-06-15_14-32-47-500405.png,-0.1
2025-06-15_14-32-47-790410.png,-0.07
2025-06-15_14-32-48-051114.png,-0.1
2025-06-15_14-32-48-324459.png,-0.01
2025-06-15_14-32-48-535979.png,0.0
2025-06-15_14-32-48-818552.png,-0.01
2025-06-15_14-32-49-096762.png,-0.05
2025-06-15_14-32-49-354799.png,-0.06
2025-06-15_14-32-49-626826.png,-0.07
2025-06-15_14-32-49-878444.png,-0.06
2025-06-15_14-32-50-079216.png,-0.09
2025-06-15_14-32-50-360289.png,-0.1
2025-06-15_14-32-50-652561.png,-0.05
2025-06-15_14-32-50-937922.png,-0.08
2025-06-15_14-32-51-242128.png,0.0
2025-06-15_14-32-51-490278.png,0.0
2025-06-15_14-32-51-793427.png,0.0
2025-06-15_14-32-52-064368.png,0.0
2025-06-15_14-32-52-342236.png,0.0
2025-06-15_14-32-52-547117.png,0.0
2025-06-15_14-32-52-812244.png,0.0
2025-06-15_14-32-53-081193.png,0.0
2025-06-15_14-32-53-337051.png,0.0
2025-06-15_14-32-53-593022.png,0.0
2025-06-15_14-32-53-779008.png,0.0
2025-06-15_14-32-54-048139.png,0.0
2025-06-15_14-32-54-324193.png,0.0
2025-06-15_14-32-54-593157.png,0.0
2025-06-15_14-32-54-874247.png,0.01
2025-06-15_14-32-55-136986.png,0.0
2025-06-15_14-32-55-414365.png,0.0
2025-06-15_14-32-55-628015.png,0.0
2025-06-15_14-32-55-932164.png,0.0
2025-06-15_14-32-56-197713.png,0.09
2025-06-15_14-32-56-457295.png,0.0
2025-06-15_14-32-56-721194.png,0.0
2025-06-15_14-32-56-987157.png,0.0
2025-06-15_14-32-57-167314.png,0.0
2025-06-15_14-32-57-442617.png,0.0
2025-06-15_14-32-57-698155.png,0.0
2025-06-15_14-32-57-944568.png,0.0
2025-06-15_14-32-58-203178.png,0.0
2025-06-15_14-32-58-462346.png,0.0
2025-06-15_14-32-58-715732.png,-0.01
2025-06-15_14-32-59-015428.png,0.0
2025-06-15_14-32-59-288970.png,-0.04
2025-06-15_14-32-59-578301.png,-0.05
2025-06-15_14-32-59-873627.png,0.0
2025-06-15_14-33-00-150258.png,-0.05
2025-06-15_14-33-00-408771.png,0.0
2025-06-15_14-33-00-626454.png,-0.03
2025-06-15_14-33-00-844540.png,-0.08
2025-06-15_14-33-01-109514.png,-0.19
2025-06-15_14-33-01-378340.png,-0.28
2025-06-15_14-33-01-633079.png,-0.21
2025-06-15_14-33-01-842497.png,-0.06
2025-06-15_14-33-02-138449.png,0.0
2025-06-15_14-33-02-413726.png,0.0
2025-06-15_14-33-02-716467.png,0.0
2025-06-15_14-33-02-989093.png,0.0
2025-06-15_14-33-03-286713.png,0.0
2025-06-15_14-33-03-550220.png,0.0
2025-06-15_14-33-03-821208.png,0.0
2025-06-15_14-33-04-089379.png,0.0
2025-06-15_14-33-04-338882.png,0.0
2025-06-15_14-33-04-550107.png,0.0
2025-06-15_14-33-04-811207.png,-0.01
2025-06-15_14-33-05-069084.png,-0.12
2025-06-15_14-33-05-339548.png,-0.13
2025-06-15_14-33-05-600221.png,-0.16
2025-06-15_14-33-05-807497.png,-0.17
2025-06-15_14-33-06-074286.png,-0.16
2025-06-15_14-33-06-341229.png,-0.13
2025-06-15_14-33-06-640397.png,-0.12
2025-06-15_14-33-06-916275.png,-0.05
2025-06-15_14-33-07-215239.png,-0.14
2025-06-15_14-33-07-490548.png,-0.09
2025-06-15_14-33-07-786779.png,-0.12
2025-06-15_14-33-08-080251.png,-0.05
2025-06-15_14-33-08-354366.png,0.0
2025-06-15_14-33-08-563526.png,0.0
2025-06-15_14-33-08-821404.png,0.0
2025-06-15_14-33-09-066834.png,0.0
2025-06-15_14-33-09-342279.png,0.0
2025-06-15_14-33-09-612576.png,0.06
2025-06-15_14-33-09-882442.png,0.21
2025-06-15_14-33-10-095167.png,0.32
2025-06-15_14-33-10-366909.png,0.27
2025-06-15_14-33-10-637872.png,0.42
2025-06-15_14-33-10-890195.png,0.41000000000000003
2025-06-15_14-33-11-168688.png,0.26
2025-06-15_14-33-11-405530.png,0.11
2025-06-15_14-33-11-639154.png,0.0
2025-06-15_14-33-11-875781.png,0.0
2025-06-15_14-33-12-172474.png,0.0
2025-06-15_14-33-12-440491.png,0.0
2025-06-15_14-33-12-690287.png,0.04
2025-06-15_14-33-12-882143.png,0.05
2025-06-15_14-33-13-147322.png,0.0
2025-06-15_14-33-13-404926.png,0.0
2025-06-15_14-33-13-662394.png,0.01
2025-06-15_14-33-13-925566.png,0.0
2025-06-15_14-33-14-137431.png,0.0
2025-06-15_14-33-14-407445.png,0.0
2025-06-15_14-33-14-690396.png,0.0
2025-06-15_14-33-14-963398.png,0.0
2025-06-15_14-33-15-230282.png,0.0
2025-06-15_14-33-15-499026.png,0.0
2025-06-15_14-33-15-772367.png,0.0
2025-06-15_14-33-16-066706.png,0.0
2025-06-15_14-33-16-298676.png,0.0
2025-06-15_14-33-16-532435.png,0.0
2025-06-15_14-33-16-780312.png,0.0
2025-06-15_14-33-17-018549.png,0.0
2025-06-15_14-33-17-225010.png,-0.1
2025-06-15_14-33-17-460389.png,-0.17
2025-06-15_14-33-17-744535.png,-0.24
2025-06-15_14-33-18-029571.png,-0.15
2025-06-15_14-33-18-310262.png,-0.08
2025-06-15_14-33-18-608865.png,-0.15
2025-06-15_14-33-18-902427.png,-0.04
2025-06-15_14-33-19-141996.png,0.0
2025-06-15_14-33-19-369280.png,0.0
2025-06-15_14-33-19-648667.png,-0.03
2025-06-15_14-33-19-916774.png,-0.1
2025-06-15_14-33-20-181238.png,-0.09
2025-06-15_14-33-20-444354.png,-0.1
2025-06-15_14-33-20-672412.png,-0.09
2025-06-15_14-33-20-906233.png,-0.06
2025-06-15_14-33-21-176668.png,-0.05
2025-06-15_14-33-21-468004.png,0.0
2025-06-15_14-33-21-744891.png,-0.11
2025-06-15_14-33-22-007257.png,-0.04
2025-06-15_14-33-22-277460.png,-0.04
2025-06-15_14-33-22-540596.png,-0.05
2025-06-15_14-33-22-784163.png,-0.08
2025-06-15_14-33-23-062582.png,-0.05
2025-06-15_14-33-23-347215.png,-0.01
2025-06-15_14-33-23-630327.png,0.0
2025-06-15_14-33-23-890147.png,0.0
2025-06-15_14-33-24-148431.png,0.0
2025-06-15_14-33-24-383529.png,0.0
2025-06-15_14-33-24-615110.png,0.0
2025-06-15_14-33-24-873264.png,0.0
2025-06-15_14-33-25-152449.png,0.0
2025-06-15_14-33-25-399542.png,0.0
2025-06-15_14-33-25-691835.png,0.0
2025-06-15_14-33-25-940128.png,0.0
2025-06-15_14-33-26-197560.png,0.0
2025-06-15_14-33-26-497054.png,0.0
2025-06-15_14-33-26-777256.png,0.0
2025-06-15_14-33-27-074395.png,0.0
2025-06-15_14-33-27-336006.png,0.0
2025-06-15_14-33-27-601875.png,0.0
2025-06-15_14-33-27-880231.png,0.0
2025-06-15_14-33-28-137729.png,0.0
2025-06-15_14-33-28-332640.png,0.0
2025-06-15_14-33-28-598707.png,0.0
2025-06-15_14-33-28-873395.png,0.0
2025-06-15_14-33-29-125596.png,0.11
2025-06-15_14-33-29-390486.png,0.04
2025-06-15_14-33-29-594664.png,0.0
2025-06-15_14-33-29-855137.png,0.0
2025-06-15_14-33-30-123356.png,0.0
2025-06-15_14-33-30-391154.png,0.0
2025-06-15_14-33-30-671227.png,0.0
2025-06-15_14-33-30-916293.png,0.0
2025-06-15_14-33-31-138747.png,0.0
2025-06-15_14-33-31-415482.png,0.0
2025-06-15_14-33-31-683160.png,0.0
2025-06-15_14-33-31-936391.png,0.0
2025-06-15_14-33-32-223208.png,0.0
2025-06-15_14-33-32-516002.png,0.0
2025-06-15_14-33-32-776483.png,0.0
2025-06-15_14-33-32-988781.png,0.0
2025-06-15_14-33-33-263265.png,0.0
2025-06-15_14-33-33-542108.png,0.0
2025-06-15_14-33-33-806493.png,0.0
2025-06-15_14-33-34-081115.png,0.0
2025-06-15_14-33-34-326647.png,0.0
2025-06-15_14-33-34-584227.png,0.0
2025-06-15_14-33-34-808650.png,0.0
2025-06-15_14-33-35-098386.png,0.0
2025-06-15_14-33-35-370501.png,0.0
2025-06-15_14-33-35-658302.png,0.0
2025-06-15_14-33-35-938751.png,0.0
2025-06-15_14-33-36-220075.png,0.0
2025-06-15_14-33-36-476946.png,0.0
2025-06-15_14-33-36-671431.png,0.0
2025-06-15_14-33-36-935749.png,0.0
2025-06-15_14-33-37-182335.png,0.0
2025-06-15_14-33-37-437111.png,0.0
2025-06-15_14-33-37-662468.png,0.0
2025-06-15_14-33-37-886678.png,0.0
2025-06-15_14-33-38-152787.png,0.0
2025-06-15_14-33-38-436727.png,-0.04
2025-06-15_14-33-38-725840.png,-0.11
2025-06-15_14-33-39-019017.png,-0.1
2025-06-15_14-33-39-329011.png,-0.01
2025-06-15_14-33-39-599439.png,0.0
2025-06-15_14-33-39-844255.png,0.03
2025-06-15_14-33-40-043339.png,0.03
2025-06-15_14-33-40-308570.png,0.0
2025-06-15_14-33-40-577051.png,0.03
2025-06-15_14-33-40-825097.png,0.0
2025-06-15_14-33-41-093321.png,0.05
2025-06-15_14-33-41-290399.png,0.03
2025-06-15_14-33-41-555398.png,0.06
2025-06-15_14-33-41-816100.png,0.03
2025-06-15_14-33-42-071522.png,0.0
2025-06-15_14-33-42-322404.png,0.0
2025-06-15_14-33-42-526338.png,0.0
2025-06-15_14-33-42-790461.png,0.0
2025-06-15_14-33-43-057428.png,0.0
2025-06-15_14-33-43-330866.png,0.0
2025-06-15_14-33-43-610456.png,0.0
2025-06-15_14-33-43-897780.png,0.0
2025-06-15_14-33-44-168652.png,0.0
2025-06-15_14-33-44-374485.png,0.0
2025-06-15_14-33-44-643615.png,0.0
2025-06-15_14-33-44-907742.png,0.0
2025-06-15_14-33-45-184536.png,0.0
2025-06-15_14-33-45-456889.png,0.0
