image_name,steering_angle
2025-06-15_17-24-04-526636.png,0.07
2025-06-15_17-24-04-781108.png,0.0
2025-06-15_17-24-05-033629.png,0.0
2025-06-15_17-24-05-296310.png,0.0
2025-06-15_17-24-05-499827.png,0.0
2025-06-15_17-24-05-754603.png,0.0
2025-06-15_17-24-06-024554.png,0.0
2025-06-15_17-24-06-300764.png,0.0
2025-06-15_17-24-06-571881.png,0.0
2025-06-15_17-24-06-810848.png,0.0
2025-06-15_17-24-07-036927.png,0.0
2025-06-15_17-24-07-304141.png,0.0
2025-06-15_17-24-07-568190.png,0.07
2025-06-15_17-24-07-843278.png,0.02
2025-06-15_17-24-08-110884.png,0.01
2025-06-15_17-24-08-349382.png,0.02
2025-06-15_17-24-08-573318.png,0.05
2025-06-15_17-24-08-835547.png,0.08
2025-06-15_17-24-09-104540.png,0.05
2025-06-15_17-24-09-373130.png,0.04
2025-06-15_17-24-09-638684.png,0.06
2025-06-15_17-24-09-878454.png,0.11
2025-06-15_17-24-10-105131.png,0.12
2025-06-15_17-24-10-369600.png,0.13
2025-06-15_17-24-10-637653.png,0.06
2025-06-15_17-24-10-906652.png,0.11
2025-06-15_17-24-11-183805.png,0.14
2025-06-15_17-24-11-424609.png,0.19
2025-06-15_17-24-11-652195.png,0.16
2025-06-15_17-24-11-918389.png,0.01
2025-06-15_17-24-12-185194.png,0.03
2025-06-15_17-24-12-463408.png,0.06
2025-06-15_17-24-12-734142.png,0.07
2025-06-15_17-24-13-007794.png,0.06
2025-06-15_17-24-13-210566.png,0.08
2025-06-15_17-24-13-469717.png,0.07
2025-06-15_17-24-13-733474.png,0.14
2025-06-15_17-24-13-999118.png,0.07
2025-06-15_17-24-14-277422.png,0.06
2025-06-15_17-24-14-547553.png,0.11
2025-06-15_17-24-14-791911.png,0.0
2025-06-15_17-24-15-015287.png,0.0
2025-06-15_17-24-15-285571.png,0.04
2025-06-15_17-24-15-566429.png,0.13
2025-06-15_17-24-15-831559.png,0.08
2025-06-15_17-24-16-101576.png,0.0
2025-06-15_17-24-16-347963.png,-0.05
2025-06-15_17-24-16-567110.png,0.0
2025-06-15_17-24-16-835055.png,0.0
2025-06-15_17-24-17-113582.png,0.0
2025-06-15_17-24-17-385380.png,0.0
2025-06-15_17-24-17-663930.png,0.0
2025-06-15_17-24-17-862372.png,0.0
2025-06-15_17-24-18-119554.png,0.0
2025-06-15_17-24-18-395015.png,0.0
2025-06-15_17-24-18-668706.png,0.0
2025-06-15_17-24-18-936590.png,0.0
2025-06-15_17-24-19-205335.png,0.0
2025-06-15_17-24-19-416082.png,0.0
2025-06-15_17-24-19-678663.png,0.0
2025-06-15_17-24-19-948700.png,0.0
2025-06-15_17-24-20-220377.png,0.0
2025-06-15_17-24-20-491552.png,0.0
2025-06-15_17-24-20-761773.png,0.0
2025-06-15_17-24-20-979316.png,0.0
2025-06-15_17-24-21-244412.png,0.0
2025-06-15_17-24-21-509437.png,0.0
2025-06-15_17-24-21-775405.png,0.0
2025-06-15_17-24-22-055708.png,0.0
2025-06-15_17-24-22-334299.png,0.0
2025-06-15_17-24-22-607038.png,0.0
2025-06-15_17-24-22-807889.png,0.0
2025-06-15_17-24-23-075169.png,0.0
2025-06-15_17-24-23-347043.png,0.0
2025-06-15_17-24-23-615392.png,0.0
2025-06-15_17-24-23-884084.png,0.0
2025-06-15_17-24-24-156313.png,0.0
2025-06-15_17-24-24-401861.png,0.0
2025-06-15_17-24-24-634458.png,0.0
2025-06-15_17-24-24-905033.png,0.0
2025-06-15_17-24-25-180821.png,0.0
2025-06-15_17-24-25-453513.png,0.0
2025-06-15_17-24-25-720350.png,0.0
2025-06-15_17-24-25-990884.png,0.0
2025-06-15_17-24-26-207028.png,0.0
2025-06-15_17-24-26-487031.png,0.0
2025-06-15_17-24-26-747208.png,0.0
2025-06-15_17-24-27-017731.png,0.0
2025-06-15_17-24-27-301791.png,0.0
2025-06-15_17-24-27-585680.png,0.0
2025-06-15_17-24-27-866165.png,0.0
2025-06-15_17-24-28-141684.png,0.0
2025-06-15_17-24-28-354118.png,0.0
2025-06-15_17-24-28-615696.png,0.0
2025-06-15_17-24-28-883099.png,0.0
2025-06-15_17-24-29-160243.png,0.0
2025-06-15_17-24-29-439663.png,0.0
2025-06-15_17-24-29-688485.png,0.0
2025-06-15_17-24-29-971489.png,0.0
2025-06-15_17-24-30-196237.png,0.0
2025-06-15_17-24-30-441004.png,0.0
2025-06-15_17-24-30-731225.png,0.0
2025-06-15_17-24-31-010875.png,0.0
2025-06-15_17-24-31-285966.png,0.0
2025-06-15_17-24-31-531763.png,0.0
2025-06-15_17-24-31-742317.png,0.0
2025-06-15_17-24-32-009386.png,0.0
2025-06-15_17-24-32-278081.png,0.0
2025-06-15_17-24-32-540622.png,0.0
2025-06-15_17-24-32-842284.png,0.0
2025-06-15_17-24-33-104215.png,0.0
2025-06-15_17-24-33-291337.png,0.0
2025-06-15_17-24-33-557419.png,0.0
2025-06-15_17-24-33-823252.png,0.0
2025-06-15_17-24-34-096087.png,0.0
2025-06-15_17-24-34-369950.png,0.0
2025-06-15_17-24-34-638016.png,0.0
2025-06-15_17-24-34-839322.png,0.0
2025-06-15_17-24-35-108327.png,0.0
2025-06-15_17-24-35-386199.png,0.0
2025-06-15_17-24-35-696126.png,0.0
2025-06-15_17-24-35-946947.png,0.0
2025-06-15_17-24-36-206847.png,0.0
2025-06-15_17-24-36-447408.png,0.0
2025-06-15_17-24-36-633298.png,0.0
2025-06-15_17-24-36-911244.png,0.0
2025-06-15_17-24-37-191798.png,0.0
2025-06-15_17-24-37-477240.png,0.0
2025-06-15_17-24-37-781098.png,0.0
2025-06-15_17-24-38-047903.png,0.0
2025-06-15_17-24-38-331681.png,0.0
2025-06-15_17-24-38-510341.png,0.0
